Power                   Time
584.1298905986763	53.068
579.4706045474029	53.08
574.7942860784209	53.092
570.1044483703123	53.104
565.4055671674909	53.116
560.7027990033984	53.128
556.0016503133637	53.14
551.3077530442135	53.152
546.626723840866	53.164
541.9640763858614	53.176
537.3251391937764	53.188
532.7150745239222	53.2
528.1389170826309	53.212
523.6015244710372	53.224
519.1075797110847	53.236
514.6617205088829	53.248
510.2687265890924	53.26
505.93366808035785	53.272
501.66199870079737	53.284
497.45963097903206	53.296
493.33302907047283	53.308
489.28928243482596	53.32
485.33604716041435	53.332
481.481279516269	53.344
477.73268957283886	53.356
474.0971123137576	53.368
470.57993546522937	53.38
467.1845843240677	53.392
463.91212393104735	53.404
460.7610517525424	53.416
457.7272634073077	53.428
454.80410365455623	53.44
451.98255121444606	53.452
449.25156979503294	53.464
446.5985059360616	53.476
444.0094085570059	53.488
441.46943668310035	53.5
438.9633504374546	53.512
436.4759449935968	53.524
433.9923565997267	53.536
431.4985208274195	53.548
428.9814300462396	53.56
426.4292361231742	53.572
423.8313877021538	53.584
421.1788381807819	53.596
418.4642545903333	53.608
415.68206594559064	53.62
412.8282429839961	53.632
409.90001627479063	53.644
406.89558209611755	53.656
403.81383119022837	53.668
400.65412667750724	53.68
397.41600344135014	53.692
394.0990589750508	53.704
390.7029316773538	53.716
387.2273857544548	53.728
383.67253853003933	53.74
380.0391761653361	53.752
376.32907674397995	53.764
372.5452740807516	53.776
368.6922767080901	53.788
364.7762057852506	53.8
360.80489762253075	53.812
356.7881431850076	53.824
352.73801986727284	53.836
348.6691822756836	53.848
344.59899196720363	53.86
340.54736263182053	53.872
336.53638327160274	53.884
332.58979982335745	53.896
328.73243305515757	53.908
324.9894183268114	53.92
321.3852022174816	53.932
317.94234328706443	53.944
314.6802336200276	53.956
311.61399356625185	53.968
308.75370833188185	53.98
306.1040890212162	53.992
303.6643665962627	54.004
301.42839490273036	54.016
299.3852391432766	54.028
297.5200925848354	54.04
295.815251562146	54.052
294.25111843335895	54.064
292.807159280437	54.076
291.4627341027392	54.088
290.1979039801307	54.1
288.9940766310913	54.112
287.83430944504374	54.124
286.7034896216692	54.136
285.5886223265371	54.148
284.4791441712995	54.16
283.3670295704939	54.172
282.24659793629536	54.184
281.114245522328	54.196
279.96809545781116	54.208
278.80751900361247	54.22
277.6326968394766	54.232
276.44440053142716	54.244
275.2437586992607	54.256
274.0319333201459	54.268
272.809671360588	54.28
271.57683634755415	54.292
270.3324025135893	54.304
269.07461612393325	54.316
267.8013720444801	54.328
266.5105101250725	54.34
265.19987747859295	54.352
263.86735937908117	54.364
262.51090684838755	54.376
261.1286389550328	54.388
259.71894672422644	54.4
258.2806380145874	54.412
256.81321118087345	54.424
255.31704273523818	54.436
253.79346647334407	54.448
252.24478558162502	54.46
250.67424799870335	54.472
249.08595890474274	54.484
247.48472235290714	54.496
245.87572506393585	54.508
244.26418872885256	54.52
242.6551027383698	54.532
241.0531125761106	54.544
239.46263587610107	54.556
237.8880210231179	54.568
236.3336500402824	54.58
234.8039960396545	54.592
233.30363170880716	54.604
231.83717198315608	54.616
230.40918833950124	54.628
229.02414273027443	54.64
227.686332848537	54.652
226.3997996870121	54.664
225.16818345544684	54.676
223.99458588262507	54.688
222.8814574755121	54.7
221.83050347646093	54.712
220.84269163298612	54.724
219.91840574604407	54.736
219.05762122094706	54.748
218.26017802574663	54.76
217.52598119897516	54.772
216.85501653838878	54.784
216.24723475540975	54.796
215.70241306921056	54.808
215.22009525537547	54.82
214.7996341309004	54.832
214.44025844163207	54.844
214.14114751874772	54.856
213.90148282592315	54.868
213.72052255880794	54.88
213.59780708495063	54.892
213.5333170082576	54.904
213.52753333369373	54.916
213.58129210134172	54.928
213.69552630968968	54.94
213.87103424507035	54.952
214.10832758305318	54.964
214.40744262568037	54.976
214.76775928524305	54.988
215.18787402194198	55.0
215.6655073591266	55.012
216.1973751056321	55.024
216.77902494834848	55.036
217.40465444912715	55.048
218.0670230394365	55.06
218.7575933828937	55.072
219.4668611094579	55.084
220.1847935095747	55.096
220.9013173276665	55.108
221.60679743489305	55.12
222.2925286884809	55.132
222.95137923475923	55.144
223.57854552878035	55.156
224.17223062871977	55.168
224.73412169836584	55.18
225.2694356828103	55.192
225.7866595402474	55.204
226.29706283926308	55.216
226.81411982640213	55.228
227.35292438890818	55.24
227.9294725157302	55.252
228.55982655410693	55.264
229.25934520351566	55.276
230.04219775061458	55.288
230.92103101292412	55.3
231.90690803447572	55.312
233.00946218697004	55.324
234.23704333383412	55.336
235.59668310870816	55.348
237.09396871107086	55.36
238.73309168629703	55.372
240.51715372316977	55.384
242.44855450782353	55.396
244.5295187016455	55.408
246.76269261910846	55.42
249.15154830018855	55.432
251.7003948907603	55.444
254.41405447539944	55.456
257.2975117265876	55.468
260.35572804501976	55.48
263.59352696399765	55.492
267.01535019758785	55.504
270.6251253855364	55.516
274.42984383898334	55.528
278.44872190752085	55.54
282.72512887312763	55.552
287.35884263648063	55.564
292.62685590896587	55.576
299.2579589448165	55.588
308.83361051147216	55.6
324.18238003775764	55.612
349.6138535353991	55.624
390.9253579704126	55.636
455.23789100137054	55.648
550.7781354239513	55.66
686.681965542254	55.672
872.8056648138206	55.684
1119.4843331059728	55.696
1437.213837146693	55.708
1836.3000960220327	55.72
2326.531232871108	55.732
2916.866027077541	55.744
3615.0567766105146	55.756
4427.128960851302	55.768
5356.755550154184	55.78
6404.700895048334	55.792
7568.565615142584	55.804
8842.962179020926	55.816
10220.06176092355	55.828
11690.314698210113	55.84
13243.145328104567	55.852
14867.531026434157	55.864
16552.481779670517	55.876
18287.457619891673	55.888
20062.712131575514	55.9
21869.50926533231	55.912
23700.190952327554	55.924
25548.152580161714	55.936
27407.82859742844	55.948
29274.746474533815	55.96
31145.603918460565	55.972
33018.25628171772	55.984
34891.5380606671	55.996
36764.95222182275	56.008
38638.349196808704	56.02
40511.70448930023	56.032
42385.020413053295	56.044
44258.300411261036	56.056
46131.547062719845	56.068
48004.76215011204	56.08
49877.94655228262	56.092
51751.10023353165	56.104
53624.222324585055	56.116
55497.31128273968	56.128
57370.36505887663	56.14
59243.3812464532	56.152
61116.357216112294	56.164
62989.29031241691	56.176
64862.17805388607	56.188
66735.01832277593	56.2
68607.80951373742	56.212
70480.55065855046	56.224
72353.24165986947	56.236
74225.88360154451	56.248
76098.47886787757	56.26
77971.03095445839	56.272
79843.54407923292	56.284
81716.02265292172	56.296
83588.47064226578	56.308
85460.89105662951	56.32
87333.285580963	56.332
89205.65416546923	56.344
91077.99457512624	56.356
92950.30198474663	56.368
94822.56873370612	56.38
96694.78455963367	56.392
98566.93714452068	56.404
100439.0127378315	56.416
102310.99651724895	56.428
104182.87271748144	56.44
106054.62500231211	56.452
107926.23718591199	56.464
109797.6939964555	56.476
111668.98142012607	56.488
113540.08678987548	56.5
115410.99854036405	56.512
117281.70589603962	56.524
119152.1985968369	56.536
121022.46675115966	56.548
122892.50079722561	56.56
124762.2913260869	56.572
126631.82879091466	56.584
128501.1031731142	56.596
130370.10341255345	56.608
132238.81668753875	56.62
134107.22797858843	56.632
135975.32028253775	56.644
137843.0755864124	56.656
139710.47605581104	56.668
141577.5049787675	56.68
143444.14749190488	56.692
145310.39252736262	56.704
147176.2484193189	56.716
149041.79116888164	56.728
150907.25509551834	56.74
152773.14383264325	56.752
154640.26076457472	56.764
156509.4631882867	56.776
158381.00767701844	56.788
160253.60364162092	56.8
162123.5221097812	56.812
163984.10544931763	56.824
165825.78671417068	56.836
167636.45647246004	56.848
169401.91789423715	56.86
171106.29077843853	56.872
172732.4007548163	56.884
174262.22911671276	56.896
175677.38975949903	56.908
176959.50431100203	56.92
178090.4310902677	56.932
179052.52557763076	56.944
179829.26592705693	56.956
180406.46325791476	56.968
180773.8994708983	56.98
180926.87657083027	56.992
180867.07444816615	57.004
180602.41392550984	57.016
180146.07944840056	57.028
179515.13983338975	57.04
178729.16541190978	57.052
177808.9942769809	57.064
176775.61637285896	57.076
175649.16347462696	57.088
174448.11959060517	57.1
173188.9059219278	57.112
171885.85097902623	57.124
170551.34330135206	57.136
169195.89289954698	57.148
167827.98516242346	57.16
166453.8708030921	57.172
165077.56347703774	57.184
163701.19383378525	57.196
162325.6205435951	57.208
160951.04744961447	57.22
159577.44104511864	57.232
158204.70282522525	57.244
156832.70576687987	57.256
155461.29781516743	57.268
154090.31627868008	57.28
152719.6107297505	57.292
151349.0633347241	57.304
149978.59771932423	57.316
148608.17448825054	57.328
147237.7789710659	57.34
145867.40837249736	57.352
144497.06354839378	57.364
143126.74580509888	57.376
141756.45638107846	57.388
140386.19650628752	57.4
139015.967389935	57.412
137645.77016243886	57.424
136275.6057276611	57.436
134905.47455684046	57.448
133535.3765719421	57.46
132165.31119411223	57.472
130795.27753424778	57.484
129425.27469706132	57.496
128055.30212978685	57.508
126685.3598639868	57.52
125315.44864160162	57.532
123945.5700247765	57.544
122575.7265138314	57.556
121205.92164376962	57.568
119836.15997962642	57.58
118466.4468834746	57.592
117096.7881936347	57.604
115727.1899835485	57.616
114357.658533603	57.628
112988.2004227263	57.64
111618.82245342007	57.652
110249.53133438203	57.664
108880.33328977533	57.676
107511.23387877893	57.688
106142.23799013408	57.7
104773.35004148298	57.712
103404.57421110998	57.724
102035.91464397628	57.736
100667.37558980343	57.748
99298.96148538611	57.76
97930.67709806311	57.772
96562.5276701431	57.784
95194.51901639457	57.796
93826.65768596301	57.808
92458.95115629738	57.82
91091.40803203393	57.832
89724.03903689861	57.844
88356.85995610319	57.856
86989.89681996514	57.868
85623.19145623928	57.88
84256.80394126657	57.892
82890.80746251963	57.904
81525.25167016561	57.916
80160.04822277253	57.928
78794.7568390256	57.94
77428.32579752618	57.952
76058.93493234419	57.964
74684.12657184222	57.976
73301.29330027426	57.988
71908.37065227197	58.0
70504.43741262381	58.012
69089.99151595175	58.024
67666.88168463415	58.036
66238.04946601768	58.048
64807.25362843168	58.06
63378.83680133372	58.072
61957.51026231389	58.084
60548.18907962334	58.096
59156.011860873536	58.108
57786.66401382224	58.12
56446.920175860956	58.132
55145.06721402208	58.144
53890.78783616929	58.156
52694.30094776577	58.168
51564.960611342016	58.18
50509.82016511831	58.192
49532.67420680546	58.204
48633.79985322883	58.216
47810.27190341621	58.228
47056.569329494305	58.24
46365.26894917647	58.252
45727.78279333204	58.264
45135.146708966706	58.276
44578.773511730134	58.288
44050.98507922503	58.3
43545.18239487805	58.312
43055.70311662825	58.324
42577.59659667384	58.336
42106.55241714354	58.348
41639.037615790614	58.36
41172.48969307093	58.372
40705.36134472499	58.384
40236.94748812881	58.396
39767.09130957426	58.408
39295.90373095795	58.42
38823.58156642768	58.432
38350.34386923292	58.444
37876.42953623616	58.456
37402.09993083243	58.468
36927.620219831886	58.48
36453.22472651038	58.492
35979.08377162502	58.504
35505.290606089795	58.516
35031.875547321586	58.528
34558.837066485605	58.54
34086.17303843494	58.552
33613.898747557156	58.564
33142.04971056278	58.576
32670.674517854106	58.588
32199.825172291083	58.6
31729.549970389533	58.612
31259.890104952847	58.624
30790.878349783183	58.636
30322.53824714284	58.648
29854.883967574555	58.66
29387.92183536068	58.672
28921.653618106895	58.684
28456.08059750096	58.696
27991.20696621953	58.708
27527.041523080945	58.72
27063.597646872528	58.732
26600.892197298428	58.744
26138.944208833374	58.756
25677.7738318295	58.768
25217.401616756353	58.78
24757.847639887666	58.792
24299.12987255832	58.804
23841.261779261466	58.816
23384.249478575377	58.828
22928.089194162112	58.84
22472.76577758231	58.852
22018.25268391336	58.864
21564.513136902606	58.876
21111.50155683505	58.888
20659.164814079522	58.9
20207.443570290343	58.912
19756.273881761597	58.924
19305.589156185706	58.936
18855.3222917391	58.948
18405.407793861308	58.96
17955.783661445137	58.972
17506.393027672006	58.984
17057.18568926747	58.996
16608.119320087706	59.008
16159.160073715713	59.02
15710.282055556077	59.032
15261.464288356263	59.044
14812.682983697743	59.056
14363.89880140254	59.068
13915.043504557076	59.08
13466.013277967191	59.092
13016.673022650653	59.104
12566.881970345938	59.116
12116.562177335423	59.128
11665.817265447182	59.14
11215.070908967346	59.152
10765.160580384903	59.164
10317.329856695864	59.176
9873.118118178047	59.188
9434.210415291103	59.2
9002.331973593076	59.212
8579.230504883519	59.224
8166.726969852987	59.236
7766.78635250977	59.248
7381.574842640217	59.26
7013.500067392248	59.272
6665.229059498998	59.284
6339.635193699017	59.296
6039.600996478241	59.308
5767.65015395979	59.32
5525.48819176302	59.332
5313.622028828361	59.344
5131.225110217647	59.356
4976.307370916096	59.368
4846.106852024987	59.38
4737.538164046609	59.392
4647.555836599292	59.404
4573.380577823534	59.416
4512.613563534563	59.428
4463.279254359851	59.44
4423.80701950701	59.452
4392.941440901494	59.464
4369.594761250091	59.476
4352.701319361338	59.488
4341.1485190321955	59.5
4333.814865710275	59.512
4329.6740933796855	59.524
4327.8850067366575	59.536
4327.807266207152	59.548
4328.948730019031	59.56
4330.900265941142	59.572
4333.303608516234	59.584
4335.849143762113	59.596
4338.27337819179	59.608
4340.352282318784	59.62
4341.901547666632	59.632
4342.779342547251	59.644
4342.88393038276	59.656
4342.14551056201	59.668
4340.519678374826	59.68
4337.988162434831	59.692
4334.564092576438	59.704
4330.291337156376	59.716
4325.2294042611975	59.728
4319.427751596046	59.74
4312.901544282599	59.752
4305.620110888407	59.764
4297.510793834399	59.776
4288.4747748148275	59.788
4278.406158777644	59.8
4267.206229334633	59.812
4254.790418539074	59.824
4241.091182833427	59.836
4226.0599167480905	59.848
4209.667486924186	59.86
4191.901295103203	59.872
4172.758577677666	59.884
4152.237953076559	59.896
4130.332329909077	59.908
4107.025341769281	59.92
4082.291347301711	59.932
4056.0976321164458	59.944
4028.407026283771	59.956
3999.1800600736856	59.968
3968.376526541295	59.98
3935.957408909392	59.992
3901.88820800768	60.004
3866.1435827838445	60.016
3828.7127140621797	60.028
3789.6041785767643	60.04
3748.8488990307023	60.052
3706.500466857265	60.064
3662.633296994407	60.076
3617.3402735398827	60.088
3570.7305913248492	60.1
3522.927241979378	60.112
3474.063851355589	60.124
3424.280761382299	60.136
3373.7207053764864	60.148
3322.5244397220677	60.16
3270.8266235015867	60.172
3218.752084573049	60.184
3166.4123839126532	60.196
3113.9031008930588	60.208
3061.302414834166	60.22
3008.6715114677245	60.232
2956.056691884266	60.244
2903.494001589028	60.256
2851.0169484139756	60.268
2798.6648544251175	60.28
2746.487675362099	60.292
2694.5463274543454	60.304
2642.9094330914095	60.316
2591.648200889138	60.328
2540.832347095057	60.34
2490.528770938085	60.352
2440.802797342607	60.364
2391.720703010866	60.376
2343.3530346984976	60.388
2295.7782242844705	60.4
2249.0850249802934	60.412
2203.370991178478	60.424
2158.7342924153795	60.436
2115.2582903007556	60.448
2072.9927632587464	60.46
2031.939186358535	60.472
1992.0470262329802	60.484
1953.222723834306	60.496
1915.3475209888595	60.508
1878.2971054105483	60.52
1841.956796958312	60.532
1806.2294943260063	60.544
1771.037939850773	60.556
1736.3239382294819	60.568
1702.0453396221205	60.58
1668.170019077528	60.592
1634.6677134417362	60.604
1601.5038778522494	60.616
1568.6409018068757	60.628
1536.047851919812	60.64
1503.7134917770204	60.652
1471.6537767984596	60.664
1439.9076450291325	60.676
1408.5224828765133	60.688
1377.5376932867744	60.7
1346.975531151197	60.712
